Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-12 00:00:00-05:00,44.1273327683244,44.1273327683244,43.84681008823395,43.95731735229492,12656900,0.0,0.0
2019-11-13 00:00:00-05:00,44.356851577283024,44.58637189466091,44.16983430176604,44.5523681640625,12257900,0.0,0.0
2019-11-14 00:00:00-05:00,44.654381989221775,44.773391819202644,44.5013684241679,44.7393913269043,8660300,0.0,0.0
2019-11-15 00:00:00-05:00,44.74789054376982,44.781894278770245,44.52687275181636,44.77339172363281,8982400,0.0,0.0
2019-11-18 00:00:00-05:00,44.781893612482676,45.42794835400517,44.77339105747175,45.07941818237305,13782000,0.0,0.0
2019-11-19 00:00:00-05:00,45.18143408887322,45.317445798234324,44.94341116541008,45.12192916870117,12679500,0.0,0.0
2019-11-20 00:00:00-05:00,45.138921265254275,45.393946020843146,45.06241448713251,45.24093246459961,11970300,0.0,0.0
2019-11-21 00:00:00-05:00,45.14742127563777,45.342937865869615,44.86689535740884,45.0199089050293,7856100,0.0,0.0
2019-11-22 00:00:00-05:00,45.01991326839497,45.21542987757645,44.84139852646075,45.07941818237305,9113300,0.0,0.0
2019-11-25 00:00:00-05:00,45.291934821497804,45.38544346617713,44.85839857399078,45.24093246459961,10963500,0.0,0.0
2019-11-26 00:00:00-05:00,45.31743747646482,45.85298165966976,45.24093070132492,45.8189811706543,13219800,0.0,0.0
2019-11-27 00:00:00-05:00,45.844486474859806,45.98899748381332,45.5639605265035,45.861488342285156,9595200,0.0,0.0
2019-11-29 00:00:00-05:00,45.98995487703357,46.015646543451226,45.57887187936478,45.733028411865234,7222300,0.4,0.0
2019-12-02 00:00:00-05:00,45.66451341051522,46.03277587890625,45.261993208553555,46.03277587890625,13173800,0.0,0.0
2019-12-03 00:00:00-05:00,45.99850997297725,46.10984595380257,45.733020752466444,46.07558822631836,14498300,0.0,0.0
2019-12-04 00:00:00-05:00,46.07558646496759,46.51236430620254,46.00707427961494,46.495235443115234,13624000,0.0,0.0
2019-12-05 00:00:00-05:00,46.42672435419913,46.49523981298782,46.10128572594351,46.40959548950195,14068100,0.0,0.0
2019-12-06 00:00:00-05:00,46.51237876583041,46.675098115250684,46.39247668694445,46.60658264160156,7843500,0.0,0.0
2019-12-09 00:00:00-05:00,46.50380842802115,46.68365662933956,46.264010826263274,46.30683135986328,13887200,0.0,0.0
2019-12-10 00:00:00-05:00,46.28113483248328,46.30682649654559,46.01564232485059,46.04990005493164,8993900,0.0,0.0
2019-12-11 00:00:00-05:00,46.19548590626997,46.37533733778403,45.95568835358007,46.20405197143555,8879100,0.0,0.0
2019-12-12 00:00:00-05:00,46.25543952433802,46.63226801816364,46.19549013068338,46.36677551269531,11233300,0.0,0.0
2019-12-13 00:00:00-05:00,46.19549960069962,46.717918652782586,46.10985852563581,46.60658264160156,13072200,0.0,0.0
2019-12-16 00:00:00-05:00,46.837817464670955,46.95771954355693,46.56376210406966,46.60658264160156,9538100,0.0,0.0
2019-12-17 00:00:00-05:00,46.58945704018688,46.74361358889981,46.495249897418134,46.60658264160156,9230000,0.0,0.0
2019-12-18 00:00:00-05:00,46.70077770544475,46.88919194224982,46.15266712600825,46.169795989990234,15132100,0.0,0.0
2019-12-19 00:00:00-05:00,46.28112987829504,46.538056292406175,46.1783566990533,46.52092742919922,13385900,0.0,0.0
2019-12-20 00:00:00-05:00,47.05191127168845,47.27458323656211,46.64939440241134,47.077606201171875,23832800,0.0,0.0
2019-12-23 00:00:00-05:00,47.103296666804916,47.30883976246587,46.96626902536317,47.02621841430664,9300800,0.0,0.0
2019-12-24 00:00:00-05:00,46.932016768562455,47.10330215707852,46.794989111149015,46.85493850708008,3359300,0.0,0.0
2019-12-26 00:00:00-05:00,47.03478566679123,47.12042999267578,46.92345294363679,47.12042999267578,6228500,0.0,0.0
2019-12-27 00:00:00-05:00,47.11186528657497,47.488693797351004,47.103302487237826,47.40304946899414,6895500,0.0,0.0
2019-12-30 00:00:00-05:00,47.25745543521628,47.4373036106606,47.15468551596193,47.33453369140625,6431700,0.0,0.0
2019-12-31 00:00:00-05:00,47.27458787695447,47.42874440099974,47.08617362156645,47.40304946899414,7982600,0.0,0.0
2020-01-02 00:00:00-05:00,47.377356112587115,47.47156323691788,46.897757691901866,47.0947380065918,11867700,0.0,0.0
2020-01-03 00:00:00-05:00,46.52092708745351,47.094732566183204,46.32395006251543,46.83780288696289,11354500,0.0,0.0
2020-01-06 00:00:00-05:00,46.80354167323268,47.026210327159205,46.69220571277137,46.8206672668457,14698300,0.0,0.0
2020-01-07 00:00:00-05:00,46.63227248950008,46.76073408807888,46.37534602534526,46.46098709106445,9973900,0.0,0.0
2020-01-08 00:00:00-05:00,46.47811103805635,46.79498686807381,46.37534111667171,46.54662322998047,10676000,0.0,0.0
2020-01-09 00:00:00-05:00,47.10329750730145,47.44586825051688,46.966269863414624,47.39448165893555,15398000,0.0,0.0
2020-01-10 00:00:00-05:00,47.51438085896679,47.89977213174164,47.48868919644738,47.55720138549805,13040100,0.0,0.0
2020-01-13 00:00:00-05:00,47.55720780661568,48.156705059987,47.46300067532912,48.07106399536133,14302900,0.0,0.0
2020-01-14 00:00:00-05:00,48.16527520195294,48.208095737888854,47.81414158008244,47.95973205566406,16345300,0.0,0.0
2020-01-15 00:00:00-05:00,47.95972217970588,48.79901692581111,47.95972217970588,48.55921936035156,17735400,0.0,0.0
2020-01-16 00:00:00-05:00,48.687678966516806,48.77332328427561,48.48213913788902,48.6619873046875,10234100,0.0,0.0
2020-01-17 00:00:00-05:00,48.70480967252005,48.94461050431944,48.6448602813194,48.7647590637207,14264300,0.0,0.0
2020-01-21 00:00:00-05:00,48.68768707266001,49.030257866737415,48.44788947700416,48.96174240112305,11968900,0.0,0.0
2020-01-22 00:00:00-05:00,49.03025279702527,49.36425748986629,48.97030340431005,49.338565826416016,12869600,0.0,0.0
2020-01-23 00:00:00-05:00,49.141590057034755,49.54410695183913,49.021691268497406,49.526981353759766,12858900,0.0,0.0
2020-01-24 00:00:00-05:00,49.544104238625614,49.56123310276391,49.210099555420896,49.39851379394531,8594300,0.0,0.0
2020-01-27 00:00:00-05:00,48.99599529888763,49.54410590172482,48.92748310703142,49.227230072021484,14359900,0.0,0.0
2020-01-28 00:00:00-05:00,49.20153934280159,49.45846578438602,48.790456382867106,48.824710845947266,15240200,0.0,0.0
2020-01-29 00:00:00-05:00,48.816148046926465,49.03881675843378,48.52496387526492,48.824710845947266,13163600,0.0,0.0
2020-01-30 00:00:00-05:00,49.612617766477754,50.51186186330065,49.46702406046065,50.40909194946289,20225600,0.0,0.0
2020-01-31 00:00:00-05:00,50.50330943757695,50.59751657252537,49.80104222595806,50.0151481628418,17685200,0.0,0.0
2020-02-03 00:00:00-05:00,50.31488288332757,50.503297107223176,50.11790586152605,50.16929244995117,12333600,0.0,0.0
2020-02-04 00:00:00-05:00,50.31488570527781,50.914382869208126,50.203549724277266,50.391963958740234,15417900,0.0,0.0
2020-02-05 00:00:00-05:00,50.44334411216261,50.59750059941307,50.13503113766169,50.40052032470703,11414900,0.0,0.0
2020-02-06 00:00:00-05:00,50.51185782461052,50.820170808469214,50.391959056886904,50.520423889160156,9347000,0.0,0.0
2020-02-07 00:00:00-05:00,50.42622599685507,50.803051230996374,50.40053106550664,50.691715240478516,8757800,0.0,0.0
2020-02-10 00:00:00-05:00,50.803044225863246,51.248384859530546,50.777352565054386,51.17130661010742,7984900,0.0,0.0
2020-02-11 00:00:00-05:00,51.14561866758626,51.21413085705624,50.80304791924604,51.03428268432617,7431200,0.0,0.0
2020-02-12 00:00:00-05:00,50.9400763449527,51.188439977951376,50.80304869691841,50.880126953125,9179100,0.0,0.0
2020-02-13 00:00:00-05:00,50.8544374415506,51.248391537941586,50.70884372166882,51.051414489746094,8173200,0.0,0.0
2020-02-14 00:00:00-05:00,51.068546451840255,51.4453717059798,51.059980385270514,51.34260177612305,9965500,0.0,0.0
2020-02-18 00:00:00-05:00,51.22270338775914,51.325473318433744,50.91439032873812,50.98290252685547,10075700,0.0,0.0
2020-02-19 00:00:00-05:00,50.96576645239521,51.385415449377014,50.931511991679805,51.188438415527344,6265700,0.0,0.0
2020-02-20 00:00:00-05:00,51.11135689849847,51.265513396364305,50.62319574425549,51.14561462402344,7597200,0.0,0.0
2020-02-21 00:00:00-05:00,50.965768690758765,51.49675369262695,50.897256499322246,51.49675369262695,10842400,0.0,0.0
2020-02-24 00:00:00-05:00,50.62320213918849,51.21413327765873,50.16073258716991,50.229248046875,14415500,0.0,0.0
2020-02-25 00:00:00-05:00,50.272055627264386,50.70026733913717,49.347116761461045,49.518402099609375,15915100,0.0,0.0
2020-02-26 00:00:00-05:00,49.655439898873446,50.075088900038594,49.22722809919327,49.32999801635742,15837800,0.0,0.0
2020-02-27 00:00:00-05:00,48.944603784511415,49.57835533790698,47.00052206921012,47.04334259033203,23754000,0.0,0.0
2020-02-28 00:00:00-05:00,46.101280875947346,46.15266419763629,44.174327904694785,45.810096740722656,40890600,0.0,0.0
2020-03-02 00:00:00-05:00,46.1869274250613,47.925466378552635,45.989950378798476,47.89120864868164,25698600,0.0,0.0
2020-03-03 00:00:00-05:00,48.61059844508656,49.23579050105605,47.65140499993592,48.011104583740234,27099200,0.0,0.0
2020-03-04 00:00:00-05:00,48.31085781884647,50.528995196278224,48.31085781884647,50.460479736328125,20526100,0.0,0.0
2020-03-05 00:00:00-05:00,49.50128613121632,49.81816196577046,48.12244353716062,48.59347915649414,17948500,0.0,0.0
2020-03-06 00:00:00-05:00,47.0519143880466,47.88264637810231,46.22974846405163,47.32596969604492,22353900,0.0,0.0
2020-03-09 00:00:00-04:00,44.57684665381869,45.887176951842214,44.08868547492647,44.414127349853516,27898300,0.0,0.0
2020-03-10 00:00:00-04:00,45.578867066602406,46.07559107787816,43.82319599484281,45.955692291259766,27457400,0.0,0.0
2020-03-11 00:00:00-04:00,44.833777421613014,45.090707133940775,43.797505574147344,44.7138786315918,22653900,0.0,0.0
2020-03-12 00:00:00-04:00,41.5708044468034,42.76123278875605,39.98641874585453,40.388938903808594,31913100,0.0,0.0
2020-03-13 00:00:00-04:00,42.7733939727503,42.81659333258034,40.26798599808476,41.87490463256836,33697200,0.41,0.0
2020-03-16 00:00:00-04:00,36.492593896023635,41.36518383735368,35.568180970155,39.1016731262207,28682300,0.0,0.0
2020-03-17 00:00:00-04:00,39.637318917334376,41.036891995232196,39.19671044192748,40.760433197021484,32106700,0.0,0.0
2020-03-18 00:00:00-04:00,38.652429388878005,39.00664238747015,35.93103450765044,38.747459411621094,35408300,0.0,0.0
2020-03-19 00:00:00-04:00,38.324139248403604,38.5833189683615,35.45587665015175,36.13838577270508,41956900,0.0,0.0
2020-03-20 00:00:00-04:00,36.24205405194446,36.3457252723604,32.40618264441948,33.08869171142578,51513500,0.0,0.0
2020-03-23 00:00:00-04:00,33.48610160219022,33.598414016117275,31.334906425045407,32.44938278198242,44978500,0.0,0.0
2020-03-24 00:00:00-04:00,35.61138668316875,35.76689518100654,33.54658343433819,34.08222198486328,49096200,0.0,0.0
2020-03-25 00:00:00-04:00,35.10166298663098,37.53795824402398,34.47962903303314,35.94831848144531,42511700,0.0,0.0
2020-03-26 00:00:00-04:00,37.01095841579963,39.11031975858451,36.67402444892163,38.26366424560547,37821700,0.0,0.0
2020-03-27 00:00:00-04:00,37.719377905908466,38.03903272920942,36.63082195041553,36.98503494262695,23297900,0.0,0.0
2020-03-30 00:00:00-04:00,37.183737837939084,39.36085294899304,37.183737837939084,38.87704849243164,23446000,0.0,0.0
2020-03-31 00:00:00-04:00,38.93752914184499,39.31765914996257,38.06495671352901,38.229103088378906,25373900,0.0,0.0
2020-04-01 00:00:00-04:00,36.699932927017656,37.710737889043784,36.1124572711978,36.388916015625,21936400,0.0,0.0
2020-04-02 00:00:00-04:00,36.47531119035769,38.17725970648008,36.16429428103432,37.96991729736328,17621900,0.0,0.0
2020-04-03 00:00:00-04:00,37.65026546878385,38.30685421039251,37.41700276836213,37.866249084472656,14207100,0.0,0.0
2020-04-06 00:00:00-04:00,39.213985329625885,40.61355825765343,38.60923053743051,40.319820404052734,22850000,0.0,0.0
2020-04-07 00:00:00-04:00,41.90082209148598,41.98721422083789,40.15567405425967,40.18159103393555,21279600,0.0,0.0
2020-04-08 00:00:00-04:00,40.29390762608116,41.546613405759985,40.02609001986868,41.313350677490234,18937100,0.0,0.0
2020-04-09 00:00:00-04:00,41.84899341195497,42.96346990546902,41.771239161345875,42.33279800415039,19165300,0.0,0.0
2020-04-13 00:00:00-04:00,41.77123433638984,42.02177614781811,40.17295673094509,40.54444885253906,19586000,0.0,0.0
2020-04-14 00:00:00-04:00,41.41701650621425,42.54877182651018,40.54444415843609,42.263671875,21801900,0.0,0.0
2020-04-15 00:00:00-04:00,41.21831581064506,41.81443274809549,40.95913610967251,41.13192367553711,12893200,0.0,0.0
2020-04-16 00:00:00-04:00,40.95049001258144,41.339257838350875,40.397569253427676,40.691307067871094,17606800,0.0,0.0
2020-04-17 00:00:00-04:00,41.72804100822147,41.72804100822147,40.92458155718577,41.52069854736328,19844600,0.0,0.0
2020-04-20 00:00:00-04:00,41.28742702046379,41.4688524590164,40.00880446512191,40.19886779785156,18957900,0.0,0.0
2020-04-21 00:00:00-04:00,39.63731236657883,40.51852587610792,38.23773622433648,39.205345153808594,26863700,0.0,0.0
2020-04-22 00:00:00-04:00,39.78418965467913,39.870585096376544,39.30902626011525,39.464534759521484,15811600,0.0,0.0
2020-04-23 00:00:00-04:00,39.69779774550348,39.827385965349166,38.8511421857116,38.93753433227539,17668200,0.0,0.0
2020-04-24 00:00:00-04:00,39.309021754774164,39.52500539078941,38.98072570524935,39.2485466003418,15175000,0.0,0.0
2020-04-27 00:00:00-04:00,39.74098808327033,40.587643520870856,39.49044628048534,40.41485595703125,19175500,0.0,0.0
2020-04-28 00:00:00-04:00,41.382466378155726,41.46885851513608,40.23343184155408,40.38030242919922,17246700,0.0,0.0
2020-04-29 00:00:00-04:00,40.83818677728356,41.34790829614707,40.501252828409996,40.708595275878906,15780000,0.0,0.0
2020-04-30 00:00:00-04:00,40.604921965374615,40.604921965374615,39.481807761632275,39.64595413208008,20801100,0.0,0.0
2020-05-01 00:00:00-04:00,39.41269153079327,40.07792150078344,39.0584785125542,39.39541244506836,14290400,0.0,0.0
2020-05-04 00:00:00-04:00,39.15351339539833,39.29174279105358,38.53147946712532,38.99800491333008,22544200,0.0,0.0
2020-05-05 00:00:00-04:00,39.18807518580023,39.8273849638542,39.00664970518889,39.222633361816406,13370500,0.0,0.0
2020-05-06 00:00:00-04:00,39.22262669265382,39.42133122748681,38.63515098286564,38.661067962646484,11892900,0.0,0.0
2020-05-07 00:00:00-04:00,39.006649373593596,39.084403621144475,38.44509055287624,38.5314826965332,16466000,0.0,0.0
2020-05-08 00:00:00-04:00,38.946177377322776,39.931062395865574,38.773389780325076,39.836029052734375,13985100,0.0,0.0
2020-05-11 00:00:00-04:00,39.473162710347644,39.8360168827551,39.32629543993988,39.34357452392578,10874600,0.0,0.0
2020-05-12 00:00:00-04:00,39.39541406584783,39.6113977028221,38.70426708665991,38.7215461730957,13424400,0.0,0.0
2020-05-13 00:00:00-04:00,38.62651466616507,38.68698982371644,37.598433692143,37.96128463745117,15854800,0.0,0.0
2020-05-14 00:00:00-04:00,37.47747421575467,38.064949856059854,37.34788274088072,37.75393295288086,18000800,0.0,0.0
2020-05-15 00:00:00-04:00,37.978560824740626,38.60923263079732,37.321972037612,37.37380599975586,31579400,0.0,0.0
2020-05-18 00:00:00-04:00,38.721547563506086,39.21399000983811,38.12543389048544,38.851139068603516,26118500,0.0,0.0
2020-05-19 00:00:00-04:00,38.88568790869102,39.16214996301163,38.22909918075652,38.47964096069336,17839900,0.0,0.0
2020-05-20 00:00:00-04:00,39.049840506681484,39.88785474024497,38.89433203124731,39.64595413208008,22295900,0.0,0.0
2020-05-21 00:00:00-04:00,39.81009778626605,39.81873567997523,38.90296405134103,39.0239143371582,13193500,0.0,0.0
2020-05-22 00:00:00-04:00,39.0671151932669,39.144869422228595,38.57467284172557,38.9029655456543,13008400,0.0,0.0
2020-05-26 00:00:00-04:00,40.5358086423214,40.544449833627354,39.68051525936834,39.81874465942383,22223100,0.0,0.0
2020-05-27 00:00:00-04:00,40.60492486972846,40.68267911300708,39.887857593309036,40.37166213989258,18447600,0.0,0.0
2020-05-28 00:00:00-04:00,40.86410368778622,41.002333084406494,40.449415497925386,40.68267822265625,16230600,0.0,0.0
2020-05-29 00:00:00-04:00,40.328468322753906,40.76907352884104,39.86194283702704,40.328468322753906,51125000,0.0,0.0
2020-06-01 00:00:00-04:00,40.31118678451787,40.8036292243018,40.250711628449594,40.59628677368164,17010700,0.0,0.0
2020-06-02 00:00:00-04:00,40.74315716855273,40.84682840175159,40.22479770690932,40.51853561401367,15255100,0.0,0.0
2020-06-03 00:00:00-04:00,40.838181920588944,41.57252488615325,40.708590434596005,41.38246154785156,15508300,0.0,0.0
2020-06-04 00:00:00-04:00,41.417021212972905,41.702121196882736,40.93321997334232,41.399742126464844,13604700,0.0,0.0
2020-06-05 00:00:00-04:00,41.935378254432926,42.756116626589034,41.86626191774055,42.41054153442383,20504800,0.0,0.0
2020-06-08 00:00:00-04:00,42.7993058900695,43.17079790165469,42.738830752894955,43.06712341308594,19896700,0.0,0.0
2020-06-09 00:00:00-04:00,42.84251958133245,42.84251958133245,42.056339178795625,42.33279800415039,16713700,0.0,0.0
2020-06-10 00:00:00-04:00,42.471019125962,42.56605244656024,41.961297648283846,42.004493713378906,15716600,0.0,0.0
2020-06-11 00:00:00-04:00,41.30470606507425,41.399736083524296,39.274458187982155,39.34357452392578,26070400,0.0,0.0
2020-06-12 00:00:00-04:00,40.28510328788471,40.319975416115724,39.23896272007846,39.75331497192383,21822700,0.41,0.0
2020-06-15 00:00:00-04:00,38.85537892434227,40.49433235445119,38.76820193016602,40.363563537597656,15622300,0.0,0.0
2020-06-16 00:00:00-04:00,41.462009688726425,41.57533910893436,40.26766432471923,40.77330017089844,18803500,0.0,0.0
2020-06-17 00:00:00-04:00,40.782023838953414,41.02612543709821,40.485617368455095,40.607669830322266,12602800,0.0,0.0
2020-06-18 00:00:00-04:00,40.36356672046373,41.008687835242085,40.16305695757585,40.9650993347168,9380800,0.0,0.0
2020-06-19 00:00:00-04:00,41.645085535536474,41.66252159930738,40.11946487426758,40.11946487426758,30464600,0.0,0.0
2020-06-22 00:00:00-04:00,40.128184657852074,40.23280104937931,39.56152750223187,39.875370025634766,20876200,0.0,0.0
2020-06-23 00:00:00-04:00,40.102039141268506,40.35485714269201,39.73589168452272,39.7881965637207,14675300,0.0,0.0
2020-06-24 00:00:00-04:00,39.552814580170825,39.61383915621738,38.79436390245653,38.925132751464844,17631800,0.0,0.0
2020-06-25 00:00:00-04:00,38.76820426707394,39.21281228511598,38.38461748816224,39.16922378540039,13829700,0.0,0.0
2020-06-26 00:00:00-04:00,39.16050288583326,39.23896351314424,37.93128860835407,37.98359680175781,21955100,0.0,0.0
2020-06-29 00:00:00-04:00,38.35846733790203,38.85538358055041,37.96616416591921,38.67230987548828,17603900,0.0,0.0
2020-06-30 00:00:00-04:00,38.57640781794366,39.08204368619043,38.39333413830497,38.95127487182617,23679800,0.0,0.0
2020-07-01 00:00:00-04:00,39.16922280316299,39.69229143781198,38.9774294185167,39.073326110839844,14316500,0.0,0.0
2020-07-02 00:00:00-04:00,39.48306423966634,39.605113362723614,39.05588898337669,39.125633239746094,15111900,0.0,0.0
2020-07-06 00:00:00-04:00,39.352291183366646,39.46562392496594,38.890247174245495,39.43075180053711,15146000,0.0,0.0
2020-07-07 00:00:00-04:00,39.2302525496708,39.666144244667144,39.05589520655432,39.413326263427734,13043600,0.0,0.0
2020-07-08 00:00:00-04:00,39.352295771788214,39.38716790028309,38.76820258465054,39.2912712097168,13851200,0.0,0.0
2020-07-09 00:00:00-04:00,39.27383888633416,39.27383888633416,38.210265470648,38.280006408691406,16087100,0.0,0.0
2020-07-10 00:00:00-04:00,38.25385018616265,39.448192315146876,38.23641412198028,39.36101531982422,15627800,0.0,0.0
2020-07-13 00:00:00-04:00,39.69229084555091,39.82305966505655,39.19537465237222,39.44819259643555,16705300,0.0,0.0
2020-07-14 00:00:00-04:00,39.15178592374615,40.04972161392128,38.942556478887596,39.98869705200195,17080100,0.0,0.0
2020-07-15 00:00:00-04:00,40.36356050100225,41.139446997803205,40.276383513384424,40.450740814208984,23738000,0.0,0.0
2020-07-16 00:00:00-04:00,40.328689073134385,40.70355611243376,40.04971871722634,40.23279571533203,13306100,0.0,0.0
2020-07-17 00:00:00-04:00,40.51177548749888,40.89535898463253,40.215368999753416,40.816898345947266,13899800,0.0,0.0
2020-07-20 00:00:00-04:00,40.72971409092507,40.825610779546324,39.971260276696505,40.206642150878906,16633200,0.0,0.0
2020-07-21 00:00:00-04:00,41.42713700733771,41.83687616508436,40.91278479942196,41.14816665649414,25681500,0.0,0.0
2020-07-22 00:00:00-04:00,41.78457697352748,42.29892929218456,40.999970614359185,42.26405715942383,29831200,0.0,0.0
2020-07-23 00:00:00-04:00,42.25533209585076,42.34250908422806,41.871745365577176,42.089691162109375,15935000,0.0,0.0
2020-07-24 00:00:00-04:00,42.19431692015333,42.543028276782316,41.90662680848448,42.27277755737305,16196800,0.0,0.0
2020-07-27 00:00:00-04:00,42.0025228148976,42.29020959619957,42.0025228148976,42.26405715942383,17346500,0.0,0.0
2020-07-28 00:00:00-04:00,42.14199906129791,42.961474053423466,41.93276963480366,42.00251388549805,13872700,0.0,0.0
2020-07-29 00:00:00-04:00,41.967638708128064,42.28148116225134,41.688668376815976,41.8630256652832,13758100,0.0,0.0
2020-07-30 00:00:00-04:00,41.55791183384341,42.04611172039638,41.148175909547724,41.575347900390625,17276500,0.0,0.0
2020-07-31 00:00:00-04:00,41.357394601759864,41.64508465954473,40.73842931606333,41.183040618896484,14849200,0.0,0.0
2020-08-03 00:00:00-04:00,41.095861595681285,41.287654973576025,40.30253897655645,40.363563537597656,14137500,0.0,0.0
2020-08-04 00:00:00-04:00,40.354844779142866,40.85176093282293,40.29382022171472,40.703556060791016,11717200,0.0,0.0
2020-08-05 00:00:00-04:00,40.886633280626754,41.20919213243934,40.80817265985191,41.16560363769531,10498700,0.0,0.0
2020-08-06 00:00:00-04:00,40.677403372529,41.43585381405657,40.625095184096814,41.39226531982422,10745000,0.0,0.0
2020-08-07 00:00:00-04:00,41.38355878419041,41.915347186712424,41.156893239382796,41.67124557495117,11669700,0.0,0.0
2020-08-10 00:00:00-04:00,41.897907929305354,42.089698000011474,41.549193267966004,41.60150146484375,11888000,0.0,0.0
2020-08-11 00:00:00-04:00,42.24661667248748,42.41225762297397,41.58406284730932,41.78457260131836,16531600,0.0,0.0
2020-08-12 00:00:00-04:00,42.107126241659785,42.44712114421657,41.95020500577375,42.220458984375,9562200,0.0,0.0
2020-08-13 00:00:00-04:00,42.072259679965555,42.481998886245215,41.89790568422802,42.176876068115234,9882900,0.0,0.0
2020-08-14 00:00:00-04:00,42.141999283160985,42.447122067583,41.871745298680814,42.23789596557617,10075800,0.0,0.0
2020-08-17 00:00:00-04:00,42.12456795784845,42.49943503549069,42.019954895079934,42.02867126464844,9102400,0.0,0.0
2020-08-18 00:00:00-04:00,42.01995614928507,42.281490476807235,41.8107266919137,42.21174621582031,9829000,0.0,0.0
2020-08-19 00:00:00-04:00,41.95021277000056,42.176878297382686,41.16560977094342,41.2963752746582,17371000,0.0,0.0
2020-08-20 00:00:00-04:00,41.209201166392916,41.49688795524189,41.05227989044267,41.2789421081543,11308700,0.0,0.0
2020-08-21 00:00:00-04:00,41.270230417137874,41.409715642066494,40.94767145803858,41.21792221069336,14734100,0.0,0.0
2020-08-24 00:00:00-04:00,41.34868277684154,41.82816293358613,41.13073694872224,41.8194465637207,9257700,0.0,0.0
2020-08-25 00:00:00-04:00,41.8455962461022,41.889184743740714,41.54047343704338,41.76713562011719,7827800,0.0,0.0
2020-08-26 00:00:00-04:00,41.63636609264538,42.002516782870494,41.38355148041113,41.98508071899414,10124200,0.0,0.0
2020-08-27 00:00:00-04:00,42.063536678397604,42.56045280419893,42.019948186335675,42.04610061645508,10931600,0.0,0.0
2020-08-28 00:00:00-04:00,42.49943244610047,43.45839266849479,42.307639071385964,43.44095993041992,16420300,0.0,0.0
2020-08-31 00:00:00-04:00,43.41481767426481,43.650199618549145,43.02251443379091,43.17943572998047,18510800,0.0,0.0
2020-09-01 00:00:00-04:00,42.98763190748277,43.02250070894221,42.56917635966784,42.821990966796875,12588400,0.0,0.0
2020-09-02 00:00:00-04:00,43.03122149085686,44.774787980271874,43.03122149085686,44.626583099365234,26332600,0.0,0.0
2020-09-03 00:00:00-04:00,44.809668036172994,45.4547858890644,43.676346957068546,44.007625579833984,22289400,0.0,0.0
2020-09-04 00:00:00-04:00,44.4086349618423,44.870682318733564,43.83325818350002,44.49581527709961,21019500,0.0,0.0
2020-09-08 00:00:00-04:00,44.39991921464582,44.49581589997678,43.03121983904166,43.42352294921875,17776700,0.0,0.0
2020-09-09 00:00:00-04:00,43.24045419281736,44.25172277767163,43.19686568906125,43.75480651855469,15252300,0.0,0.0
2020-09-10 00:00:00-04:00,43.894287556788186,44.18197764031473,43.545576234270705,43.58916473388672,15439500,0.0,0.0
2020-09-11 00:00:00-04:00,43.93787546809053,44.63530137658947,43.67633784251301,44.51325225830078,18272300,0.0,0.0
2020-09-14 00:00:00-04:00,44.79449080155562,45.02298780260353,44.442953343394585,44.56599044799805,10911700,0.41,0.0
2020-09-15 00:00:00-04:00,44.82085815221741,45.154818426172,44.68024382936967,44.86479949951172,12838400,0.0,0.0
2020-09-16 00:00:00-04:00,44.776905792170304,45.2163258620591,44.59235016741919,44.63629150390625,15353900,0.0,0.0
2020-09-17 00:00:00-04:00,44.135353754210655,44.49567808445472,43.8892762305619,44.42536926269531,13287100,0.0,0.0
2020-09-18 00:00:00-04:00,44.60114147914223,44.96146583777975,44.12656695239737,44.33749008178711,23816600,0.0,0.0
2020-09-21 00:00:00-04:00,43.722299714600965,43.95958696962454,42.72042242839652,43.14226531982422,17514800,0.0,0.0
2020-09-22 00:00:00-04:00,43.15983475607956,43.97715625873965,43.12468034999535,43.64319610595703,13034600,0.0,0.0
2020-09-23 00:00:00-04:00,43.70471860539969,43.87169702068554,42.33372681631239,42.36888122558594,17121200,0.0,0.0
2020-09-24 00:00:00-04:00,42.368881634028014,43.15104880910512,41.797637564116506,42.79951477050781,16788100,0.0,0.0
2020-09-25 00:00:00-04:00,42.36009561825174,42.85224395336667,42.16674971373711,42.81709289550781,12603400,0.0,0.0
2020-09-28 00:00:00-04:00,43.33560973318539,43.68714378759984,43.18620516186464,43.309242248535156,11215700,0.0,0.0
2020-09-29 00:00:00-04:00,43.40591868480758,43.55532326811261,42.98407577416722,42.992862701416016,12426600,0.0,0.0
2020-09-30 00:00:00-04:00,43.30045731681288,43.608050047659745,42.966497100101044,43.38833999633789,15755900,0.0,0.0
2020-10-01 00:00:00-04:00,43.44986388870981,43.6432098304659,42.70285096330449,43.22136688232422,17577300,0.0,0.0
2020-10-02 00:00:00-04:00,42.852237288464444,43.572889178886484,42.66768169150068,43.37954330444336,13610100,0.0,0.0
2020-10-05 00:00:00-04:00,43.44107039736818,43.546530280342715,43.16862873446563,43.39712905883789,10628700,0.0,0.0
2020-10-06 00:00:00-04:00,43.546537780034065,43.70472930799462,42.913775020701664,43.01044464111328,10077400,0.0,0.0
2020-10-07 00:00:00-04:00,43.08074246250079,43.73108226450311,43.01922392319,43.55531692504883,10135600,0.0,0.0
2020-10-08 00:00:00-04:00,43.68714894290647,44.4165879749723,43.537747706464785,44.34627914428711,12143900,0.0,0.0
